path	label	pca_feat
s3://ad-p8-24/Test/Kohlrabi/r_163_100.jpg	Kohlrabi	[-21.620069265934013,-6.562050620256965,2.960345578316251,-4.067258778496128,-12.539597957441783,-0.5001260313947786,15.277998308359821,-0.15868115488658452,11.29495614131862,-3.077020340015241,-2.3847252146356683,13.69358484112965,4.035162899031395,-7.03486205608003,-0.7635155343601363]
s3://ad-p8-24/Test/Apple Pink Lady/276_100.jpg	Apple Pink Lady	[11.274014561365428,5.224175586541788,5.717719739358259,-1.3872046368907849,1.9884351804249627,-0.727215458280475,4.571907368601333,-0.6323243688984151,-3.851057131913544,1.2591998138222023,0.08753332718652752,0.2077763758402539,-0.20648335445786722,0.8533558943670457,0.2534529464140278]
s3://ad-p8-24/Test/Apple Pink Lady/239_100.jpg	Apple Pink Lady	[11.497162387192018,3.9090371384338027,4.348152164599116,-4.571044724772265,3.2490153452061366,-2.7176710772696286,3.645402056965178,-2.0903892030335927,-2.4227375381963174,-2.164811896662549,0.5086721546242798,0.667024641671128,0.7644806436389227,-0.2054884224796324,-0.15721338436428106]
s3://ad-p8-24/Test/Tomato 1/r2_218_100.jpg	Tomato 1	[7.004342880181035,-11.723974863816846,0.8235007601969636,-2.8658046434219444,-2.916928849929515,3.500676436592192,-4.539937614337481,-5.728236230271008,1.5195261502324973,-4.6178795448541665,-0.3632740897060182,4.097115786891962,-4.5935377159372095,0.670205860647583,-0.5774101271678915]
s3://ad-p8-24/Test/Grapefruit Pink/322_100.jpg	Grapefruit Pink	[12.209693588782576,1.6732804172320552,7.141554131319726,2.2054842609713075,0.7251853848820504,-5.474353799304263,-5.671600633934344,3.641986143090565,6.1428392570265755,-0.344268363895673,8.090178114637576,-0.23761781658642253,-1.0111917646420296,-5.340693094906,-0.5739415850571108]
s3://ad-p8-24/Test/Grape Pink/r_38_100.jpg	Grape Pink	[3.580064762082522,3.370078242176389,-9.697602707469738,-3.1196709083517304,3.057910062598707,4.5885763044048336,-3.079790159263271,-2.815735769358903,-4.7471306612182005,-5.822644945556958,-2.6833850616405757,0.6548561439542291,-3.713646161664208,-1.6406660294783522,-4.46050218257114]
s3://ad-p8-24/Test/Cocos/r_99_100.jpg	Cocos	[-16.305766419324133,7.027344629785725,-7.151546035234884,-2.305518056027595,4.925748769336308,-4.403728467568944,-6.466797800985139,4.015028085114569,2.760450623774408,2.599597037610032,-2.250678918161815,3.400902189124358,-7.209859420994627,8.130372046853136,-3.61286601758562]
s3://ad-p8-24/Test/Nut Pecan/r_105_100.jpg	Nut Pecan	[5.656214143855971,6.9498139518864175,-5.478472201289236,0.010294631794262621,7.898047622193317,1.9483243944344635,-8.25799913560732,-3.310588607642448,-1.5531786242924348,0.12528071169821017,-1.929178114531417,-1.601859519260469,-2.0783102165150833,-3.6700996875126917,-0.07862284026981717]
s3://ad-p8-24/Test/Melon Piel de Sapo/258_100.jpg	Melon Piel de Sapo	[-2.7150327631380526,7.366580752368117,-8.810597830554919,3.873396386655475,-0.19547865214916635,-0.6291252664737906,-1.041130166597372,-3.9802605375142126,0.7246352191385064,2.0844680405405547,-1.9307891659336311,-7.7420539123361385,4.9407239316747305,9.228799917200122,-3.4576735431400833]
s3://ad-p8-24/Test/Pear/r_83_100.jpg	Pear	[2.7950185911051832,12.697543365131505,3.8864593645941685,6.888543316156788,-0.007953001205206603,-0.4198701338489415,5.647771826368514,3.076444062986043,0.5251453066178198,3.0787275041754145,-4.452883461949253,2.483918264872466,-3.187137156950605,8.80779242843874,-1.2189558562887264]
s3://ad-p8-24/Test/Papaya/r_89_100.jpg	Papaya	[-4.491711611313202,8.821023684265867,-8.05199699412926,4.140935179008173,2.6049394497999954,-1.2896324622114947,-3.880794688036341,-2.0394006143441827,0.11518642259845593,-6.6825683491253445,-2.5591602893929917,3.983000857228768,-2.556643573589775,-0.18609808205296002,1.5680097893838298]
s3://ad-p8-24/Test/Passion Fruit/r_273_100.jpg	Passion Fruit	[3.5656033385263823,-3.80264401409141,-9.360165252423364,3.6418262093830625,4.841237931684321,1.0095374351386015,6.735447200564316,3.134811464986499,-3.1623340220082468,0.7699487380629093,-2.3728787394175037,0.9835899208974968,-1.5877793657421915,-0.25719259028162594,-7.9229856452868015]
s3://ad-p8-24/Test/Carambula/r_227_100.jpg	Carambula	[-24.231998283874862,-6.486079526090818,19.82257475281121,12.66693412498126,-2.7590822118204965,-0.6131871151758644,-3.5619089114215363,0.36275555578439306,-13.183796357522462,-15.593298858049033,-0.957619090486325,-1.8918875150501786,-0.31614006591952976,-7.027784004737745,-4.506789211496531]
s3://ad-p8-24/Test/Passion Fruit/r_23_100.jpg	Passion Fruit	[2.617231164607132,-3.876306127442216,-8.864998758512312,4.291195685265192,3.3677770291202385,-0.26706852510367346,8.039114981604286,3.388497243759401,-2.1110404791603092,-5.049278805126654,-3.438286747091635,2.0960267778494273,0.5971439745696403,-2.345833909251779,-6.5505775739460725]
s3://ad-p8-24/Test/Mulberry/216_100.jpg	Mulberry	[-16.82768414882309,-5.611556656193005,-0.6048777708847927,-16.5073689171002,-18.608358926607956,-7.229345259205919,10.324690777136516,1.2000551581427417,2.290820390428065,6.558355577271302,3.7907347702643617,-6.687149724591219,-0.4958534474516089,-2.1887456716116795,-10.172550232835865]
s3://ad-p8-24/Test/Lemon/59_100.jpg	Lemon	[7.578003779720156,10.912786264769819,4.486480388952019,2.593993295897926,-7.270492881704183,-1.6728640129175654,1.5141877334224547,-1.624297449490667,-0.48345630648619475,-1.7765378778466518,2.4288213767813103,1.070161286599562,0.12928900171193491,-1.4407333708773076,2.0811538530344613]
s3://ad-p8-24/Test/Carambula/r_183_100.jpg	Carambula	[-19.893922579454642,-4.573687440190993,15.144557163584167,13.158201490042574,-1.0880146783731866,-0.5248689054082343,-1.993528579368772,1.6399944896799783,-5.852130013346889,-17.146109075164635,-2.2694354305222473,1.4205982139226816,-1.576188787463401,-9.200326067963127,-3.574738852397764]
s3://ad-p8-24/Test/Mulberry/178_100.jpg	Mulberry	[-12.021498354994641,-3.319720827977648,-2.127456646023485,-15.807660994356374,-19.6250739570049,-4.170897509245956,8.850179333834838,1.3299902931398884,0.11251851067569399,6.472388960887101,3.002487040848071,-7.371776509034256,-1.470100958223201,-0.7736828221002261,-8.549692057975513]
s3://ad-p8-24/Test/Tomato 1/r2_246_100.jpg	Tomato 1	[6.569682600860684,-9.532736362988626,0.6600430273927128,-3.757994117831039,-3.5758791966566252,2.9539178535683046,-5.166744624524684,-3.4386052099985003,1.6597163635224967,-4.863307980903139,0.936396399007299,2.746573523089455,-3.7097581345555657,3.1803038385492126,-0.6982168837693133]
s3://ad-p8-24/Test/Maracuja/r_202_100.jpg	Maracuja	[7.8700623536077,6.946683316693574,8.569731246937941,3.0116973410910237,-3.748692221095223,-2.2049350784111215,5.059579727873935,2.618591862292732,-2.20482727095931,0.03897940097848301,2.433404062245404,1.5700879623077608,1.5588970704474314,1.4235679200792777,0.907941061678251]
s3://ad-p8-24/Test/Tomato 4/130_100.jpg	Tomato 4	[11.616730185076221,-17.170735303888137,-0.7042750695480906,-0.8576754103141128,-2.6934003726732154,-2.69645032811889,-8.428095724025868,0.9335758950948588,3.500335005861076,0.513749254652349,-6.817799626283689,1.7655501630026134,0.7317599324874366,3.227104467663311,1.940799279870747]
s3://ad-p8-24/Test/Tomato 1/r_247_100.jpg	Tomato 1	[5.4401742854085295,-15.319005028630077,1.6373518594705148,-6.077222995533731,-4.695032740910254,2.821583817178977,-2.2540508920880917,-10.028131273159318,4.326972050825823,-3.908752609009144,-1.7397771421011352,0.03053742712684537,-3.4494202798862226,5.78611797258169,-1.584645211644161]
s3://ad-p8-24/Test/Pear Monster/118_100.jpg	Pear Monster	[0.9189829960800172,12.846187242787845,7.067034074259799,5.229297642976277,-1.4481367335000583,0.8625112231218807,4.424465303242259,-0.6301433340270717,0.9097842013524783,0.3181016871003515,-0.10106605826682125,-0.8365666360211907,1.7215734785111318,1.3462552961032974,2.691881481442221]
s3://ad-p8-24/Test/Potato Red Washed/63_100.jpg	Potato Red Washed	[3.5329917288397836,-0.3378811088210022,2.0953103456062165,-3.0179986418520692,10.641514492622866,1.5474484799592443,-0.08639120758537805,-6.3049998915300955,4.846297884751805,0.09279693380429187,1.328455404410379,-4.1304979351766296,-2.2118819734567188,-2.901985121740288,-3.7323221990326907]
s3://ad-p8-24/Test/Cherry Rainier/r_76_100.jpg	Cherry Rainier	[7.005714585237204,-5.584582955676426,4.7234847717212665,4.42210983880221,5.077422019926003,7.040471154174834,-3.3539126407070143,2.7446720533155746,0.5140707006931349,1.1088133944448477,-7.425007534630622,-5.8938972117924,-1.485573179304622,5.907877690302742,-2.813761275303464]
s3://ad-p8-24/Test/Cherry 1/62_100.jpg	Cherry 1	[3.7200710525088785,-11.672281118999697,-12.12468817223923,3.34094877584608,1.698655164894125,-0.8362825381797636,7.195428870069532,2.808004727604955,-3.4860692716693853,0.23280080918160723,-2.3515699747823953,2.9062638451322735,1.7752694662904915,-2.7929090668101133,-3.58208990081383]
s3://ad-p8-24/Test/Cherry 1/55_100.jpg	Cherry 1	[1.4039821148995362,-8.731767465435864,-10.342709920076015,4.143342299141261,2.869470048577856,-1.066266855538998,8.98508101085022,1.7694921905465706,-4.057857456996719,-0.15418950030442058,-2.1224070966751563,3.369245746953651,-1.5571569843927482,-3.095700831319454,-3.6670461527209457]
s3://ad-p8-24/Test/Peach 2/r2_216_100.jpg	Peach 2	[9.947968106049506,3.4353496222959037,2.4214155244022564,4.321123073323314,-7.470986605623668,-2.8699054152876284,-2.4253333320593415,-1.1573706904639192,3.823243670781044,-4.884925782390087,2.4687388671326103,0.34849978837424855,0.6956388443660575,-3.817881989912017,-0.7437713349197151]
s3://ad-p8-24/Test/Lemon/r_200_100.jpg	Lemon	[4.250292708485772,10.334120861653066,4.46667062246445,4.391605386515435,-1.1123121029318066,-0.1641897670746851,5.596091149263763,1.9532329407839615,1.7499840147058874,-1.91313206830849,-2.301375628095988,1.622082378680861,-0.8511000006594304,-3.072648881115113,-1.061766388161082]
s3://ad-p8-24/Test/Cherry Rainier/r_21_100.jpg	Cherry Rainier	[7.152161577681651,-2.169152065726007,2.5725357000479665,3.4953938877523436,0.6047077529264377,7.089417966547755,-0.7595478968019815,-2.001881745277572,1.2749478432910708,1.8074807426003971,-6.821165350126826,-7.258442036667138,-1.7663384756707412,4.880335806745539,-1.5143650092480567]
s3://ad-p8-24/Test/Avocado ripe/r_56_100.jpg	Avocado ripe	[-10.865940926449356,0.8849795744608716,-14.69193711539488,-0.02529639319897875,-3.948810879023266,-6.551002262680675,2.3996179671632865,7.551141202650627,2.0495011162468892,-2.6558914910666074,6.237781175996513,1.0961784092691638,-4.129251269666494,3.28647786633261,-7.250536537251778]
s3://ad-p8-24/Test/Tomato 3/307_100.jpg	Tomato 3	[6.234099461561765,-11.01563056671206,3.67097560366835,-5.597067697846233,-3.484971958940373,0.6076479713230954,-3.922287810667266,-7.368246366981439,0.9866611017889225,-1.303835144707849,2.072253307801679,3.756458393113064,-2.5657508696891456,3.278060845444158,2.417585005395295]
s3://ad-p8-24/Test/Kaki/256_100.jpg	Kaki	[12.385640527044478,-8.830640198356399,3.632234398405437,-1.020479202239212,4.857870391580293,-4.299367250584541,-4.634651235788791,5.8447957648745055,2.673947386173752,1.0647660373833365,-4.29888793648183,-2.178431901560797,5.111897337779985,0.32350849903510387,-5.893616688816891]
s3://ad-p8-24/Test/Kumquats/155_100.jpg	Kumquats	[7.676094297293449,9.361811588463011,6.133154652884753,-0.38357778779105106,-2.918074222462388,0.3459468640342044,0.506737553784761,-3.6083942239901687,0.07185604874739228,0.6836353807019637,4.581814452093761,-1.8866521615928984,-1.3155082309652995,-3.1631050124827476,0.10714747966729084]
s3://ad-p8-24/Test/Kumquats/r_303_100.jpg	Kumquats	[5.241562525211809,6.768405347751769,4.167398489607851,0.697322124091816,4.03738478121563,1.4376158599901503,-1.6848840326576309,-2.7418301425347287,-2.2190815886776036,-1.3734573475232346,0.6775349415204803,-0.22398275911673754,-3.3655761940878284,-4.108984327547025,-0.9950882917774946]
s3://ad-p8-24/Test/Apple Granny Smith/47_100.jpg	Apple Granny Smith	[7.696749208451204,6.308758154633445,0.4251374922640098,8.122666529851386,-6.488335966268193,-4.542494046854106,4.587397585847501,1.2427695597117647,0.312252393349751,1.1193246603395823,-4.507971705062477,-0.345115816415146,1.8840297750083486,4.9998914717955785,1.4008140015658213]
s3://ad-p8-24/Test/Potato Sweet/174_100.jpg	Potato Sweet	[-24.737364220835378,0.986805025822516,-5.772531720266407,-1.781434710648758,8.551754227079172,-1.331529505111047,-6.5752960208513125,-11.163162379538894,10.182692072217016,0.17686439236350243,-1.9082937613187296,-2.710795056752251,-1.1453809098380825,-5.838644604455838,-7.910860489230783]
s3://ad-p8-24/Test/Pomegranate/r_304_100.jpg	Pomegranate	[4.906371042771329,-2.407067214777202,1.8128273737039693,-4.78423403503988,8.642673782216907,-0.35807649684417814,3.946931918248428,3.016678363906541,-1.0714927210152871,1.719963274352621,-0.01975810094276818,3.0923013687626395,-3.4709853678737237,0.20254858242887028,-2.192428190701576]
s3://ad-p8-24/Test/Apple Granny Smith/52_100.jpg	Apple Granny Smith	[6.965023492784211,5.512844009232441,0.33791180995410547,7.344676802754633,-6.943278857753369,-4.241917113344112,4.930154325511107,-0.4000412738496612,0.2239065147863861,1.546520732825815,-4.097677350940208,0.4202306651147205,0.7263627304538813,4.0192469205253865,2.300664547477448]
s3://ad-p8-24/Test/Apricot/49_100.jpg	Apricot	[10.245567075063136,1.2658925116285396,3.3512378344472507,1.2217490300629879,-0.8072508985562187,-6.735871133500598,-0.32072062078364694,0.6697716438723276,2.9360964539490477,-4.158051032724007,0.0572806734240828,0.0035814663310325167,0.7741708913205996,-1.714410811175912,-0.3283350093752178]
s3://ad-p8-24/Test/Apricot/54_100.jpg	Apricot	[9.502524881391333,1.427862220981685,3.29660024669886,1.9988606334794374,-1.2512430690197984,-5.678823743624657,0.07371438179509453,1.110164352941406,2.9722097600435773,-4.644035537971046,0.20688006327009678,-0.7585838731667643,0.05690570049702141,-2.1142755937838564,-0.975965269252137]
s3://ad-p8-24/Test/Pear Abate/290_100.jpg	Pear Abate	[-23.543550103601316,6.0025332986532085,11.148194472871584,-2.5742394080280255,17.197777085038574,-2.8074392881065386,-0.8982614030525581,0.9891142214138846,11.084138895558898,18.932967703282525,-1.9747137552376424,1.4570140406959518,1.1725309005315274,-6.074058331613307,-3.9555885000059887]
s3://ad-p8-24/Test/Pear Abate/291_100.jpg	Pear Abate	[-21.03080490797354,6.1257709541096705,9.6772311930622,-2.9373046971310317,13.606772586665974,-1.3222397175247798,-2.5539569991083355,0.7514033843965716,7.421597614088958,18.73796662463961,-2.8544366710009084,2.990344877585374,-1.3090041424930585,-6.382027250168372,-4.440333774068697]
s3://ad-p8-24/Test/Kumquats/r_288_100.jpg	Kumquats	[7.226886257528992,6.016062185181242,3.915657241520563,-0.4037732956005684,2.4892388386969118,1.957436866252011,-1.0990716170555221,-1.3602038521793345,-3.2676342648511043,-0.07662633812676625,2.7136162591548363,0.992381797916177,-2.5018112848567413,-3.8285629231989895,-0.45941471836496245]
s3://ad-p8-24/Test/Dates/r_104_100.jpg	Dates	[-32.07596470071808,-9.865029334050636,3.05931998865672,-0.70646399574191,-2.3225827936360317,6.4497145435251655,1.306812031760917,-5.410558764961428,6.822362917894802,7.344881300545636,8.25428037634178,-0.6209549550830268,11.66081705411152,-4.1974471108631,-7.7094855880434965]
s3://ad-p8-24/Test/Kumquats/r_286_100.jpg	Kumquats	[8.013676985010134,5.995740273255659,3.213936121059578,0.03213043111931759,1.3303569531936243,2.492268218671696,-2.667213220734911,-2.011332164592028,-3.267846748382476,-0.342947745201384,3.008601573572086,0.7373332976828271,-2.364564159413046,-4.505226397637402,-1.20807303906524]
s3://ad-p8-24/Test/Tomato Cherry Red/45_100.jpg	Tomato Cherry Red	[14.927326070756033,-17.62513288183319,3.2236202106858274,-1.8765933394405359,-0.8720171205632058,-5.472718023762454,-10.705079433276138,6.226456679572153,4.259307003733572,2.1558022386029188,-5.4499436907222405,1.6147320862955863,5.90193457243936,4.225269477819622,0.0586878787260342]
s3://ad-p8-24/Test/Physalis with Husk/r_123_100.jpg	Physalis with Husk	[-20.02603431387555,0.8520000775952048,4.058771183211343,-3.3358438723749786,-10.422383307164344,6.4663110002749935,-6.427490191797506,4.87129943386931,5.5632002098538464,-6.549357927466733,-0.3274661382617873,3.9965856172004592,1.3266174013626375,-7.673924608900854,1.6758912103478574]
s3://ad-p8-24/Test/Cherry Rainier/116_100.jpg	Cherry Rainier	[5.467566632253713,-2.7257830112400927,5.007301661358997,2.7404457986166513,2.617928864300858,7.51584254855362,-3.9930455907238627,-3.0659123019914163,5.449591250067385,3.1319220795489717,-4.843452211755941,-5.339348532425984,-4.934400352091445,6.0440280187041315,-4.291054295541772]
s3://ad-p8-24/Test/Granadilla/53_100.jpg	Granadilla	[5.608467703251527,4.573719544852529,8.985011282104526,-5.166744245544278,12.198646479924397,-7.111062932782634,6.27057483294123,6.82497129613573,3.695362189142609,-0.9805698987014588,6.819146030980024,-0.8518651738312033,4.119859952731642,-2.8897652605938915,0.8138800187664124]
s3://ad-p8-24/Test/Cucumber Ripe 2/123_100.jpg	Cucumber Ripe 2	[6.2017558646613455,9.46219798982791,4.838645954724509,3.7191436984839163,-2.565002768866073,2.217011780946355,-0.34713799652469285,-3.565153363615048,2.1427213530732767,0.3241512622563261,-0.0732571979196416,-6.117433783747701,-3.3737428308071618,-0.08029458917051291,2.917366904903637]
s3://ad-p8-24/Test/Avocado ripe/207_100.jpg	Avocado ripe	[-12.177334365697671,2.9969767445037707,-15.044358185597192,-0.10620382072281076,-1.5951113459718154,-10.348655287925592,2.963775847398397,-3.7571123465225553,4.397512711138964,-1.1245804892382913,6.055190850081433,-4.151022844699004,-1.693138714671888,8.231141193066545,-8.911074296934999]
