path	label	pca_feat
s3://ad-p8-24/Test/Mandarine/234_100.jpg	Mandarine	[7.47999815039618,9.68107920159948,3.1985552063104765,-7.013964963188426,-0.44960193933803855,-0.3449463884589725,-2.590884775720928,-2.3434957270087997,-1.2017520903886174,-2.286207220568901,8.711464689942595,4.220829425265157,3.477865462807784,-5.742428616580329,-1.3745170000185851]
s3://ad-p8-24/Test/Kiwi/r_83_100.jpg	Kiwi	[-1.1744368231156024,10.151580750192386,-11.660800004250754,0.3766924273793639,-0.322872045281751,-6.156435604666795,-11.282905757757588,-4.838826631718255,1.6413406542559854,-3.642002397399346,0.4750854420962107,6.49346900980973,-5.167355929800826,2.6646573557661632,1.0562427519863866]
s3://ad-p8-24/Test/Strawberry/r_84_100.jpg	Strawberry	[-9.5601346428458,3.810934383167364,3.4993696275589796,-13.57157582566778,1.3871274130217903,-4.725558328149905,5.52177477976285,0.08959588844045831,-5.585992432420085,2.4465135984742035,-2.9791233676497653,0.4247558041110076,2.549451725883708,0.7324482525746319,6.923361981740025]
s3://ad-p8-24/Test/Apple Red 2/r_77_100.jpg	Apple Red 2	[8.813265815539369,4.84167571398747,4.057452109045079,-2.0172731885658934,2.2481204302934423,4.6322352214365585,1.7887277344117765,1.3948790735729253,-4.943589231573536,3.733985261205347,1.4348194310864038,0.5497580937806851,-2.342801178477507,1.6360115917087725,0.13417978658098922]
s3://ad-p8-24/Test/Strawberry/62_100.jpg	Strawberry	[-10.11027794958005,-6.216211221540946,7.911566895272731,-14.453924500088647,3.831659545732088,-0.19073782829094615,0.01794829986909033,-8.797216518067309,-7.407431577108047,-2.7881852707442736,5.06374008754492,-5.5558134836527975,1.7200051382920822,3.532113051858821,3.139126717479619]
s3://ad-p8-24/Test/Apple Red Yellow 1/r_54_100.jpg	Apple Red Yellow 1	[6.115472658055804,8.170511409575537,4.721541348990187,0.6902829384862265,2.637584720125528,7.67320097868061,0.04166952233413728,5.957986190658638,-4.608493487610493,2.6103635339860625,2.2447548524693675,-1.2556837533156022,-4.180406966659515,3.758779576797685,1.4639615664236707]
s3://ad-p8-24/Test/Strawberry Wedge/104_100.jpg	Strawberry Wedge	[-2.7963894573855477,0.7184412202705429,0.15891219122456246,-15.721040152162384,-0.893935629252716,-9.289026112754206,3.272405385033132,-2.5338520098998774,-4.002855639505405,-2.632048348984252,-0.8134451963341783,-1.0310049451778855,0.13931241297868058,5.763588676781145,3.3477811875254426]
s3://ad-p8-24/Test/Potato Sweet/r_167_100.jpg	Potato Sweet	[-5.812398094287724,10.681328254811367,-5.212389107980578,4.276325664881305,9.090922336425926,6.697886998601779,-4.9268472392664,6.984091795565802,3.815331843244896,7.763203708960192,-0.674848578120251,4.771302422398064,-3.8452687632672564,2.661235075188157,-2.5658283885896265]
s3://ad-p8-24/Test/Walnut/323_100.jpg	Walnut	[-4.481988275117831,10.507718320268477,-13.138915476314516,-0.37372540727853465,-1.1176218498732708,2.1083446595954323,-11.396911499810823,-4.8160464478106695,-2.3606368822122348,-3.3878514458745155,0.10390901441460826,2.2684057227478904,6.000008866869751,-1.3908038465372532,0.8856405038588928]
s3://ad-p8-24/Test/Potato Sweet/r2_73_100.jpg	Potato Sweet	[-2.6283073281781717,6.0660521137922485,-6.693913605090753,0.3208686749104476,6.788370892694821,7.668649317291352,-6.505885249712338,-1.8771702091580869,1.7660925489031425,5.654324060074536,-2.100880169691851,3.9260491035481944,-2.453662322017746,-1.5543677828451223,-2.5702700329592]
s3://ad-p8-24/Test/Strawberry Wedge/282_100.jpg	Strawberry Wedge	[-2.5782320315321012,4.446629781074581,2.8506327261168214,-17.63513292813314,-1.3430393502030251,-12.004701781266702,0.8164323849543013,-3.8376338462209354,-3.263547557391461,1.6538867949061653,1.135163691802644,-2.5327747287698696,-0.20904560508875827,2.690250377468627,5.448331909109073]
s3://ad-p8-24/Test/Pepper Yellow/293_100.jpg	Pepper Yellow	[8.915459001840887,-5.1214603039527535,7.349968329322354,-0.45449009959926306,-2.9234224555161616,5.724338187243677,0.5943604609351041,-4.71554643445087,5.919498052619529,-2.019939448833807,0.010533466527301005,-2.5165738195591723,-1.3062503448026328,-0.004526533975557058,-3.1270863834227436]
s3://ad-p8-24/Test/Pepper Orange/114_100.jpg	Pepper Orange	[1.2936131787814427,-2.274635108073441,1.9191905691351534,-4.803606173954706,-4.419321916042527,8.096742707475073,-2.3508945372368473,-6.12398697905516,1.790320027014827,-4.073356362511678,-1.0080312910804736,-0.8483098902887415,-4.557207381169635,-1.8882613498857308,-0.953070489382577]
s3://ad-p8-24/Test/Plum 2/179_100.jpg	Plum 2	[10.794819952576821,-4.344891131891239,-3.1565252303769924,-4.712405815073284,2.4302868837146017,5.208893492176992,-2.155535552518185,1.3530755062836755,-6.187579612717652,-0.7266195830756209,0.7171611917686056,0.07328184249851503,3.3334212286592027,0.8224095089216764,-6.138530421310745]
s3://ad-p8-24/Test/Beetroot/r2_106_100.jpg	Beetroot	[-7.960844579129511,5.183076352516166,-6.97325349707862,-1.2725385625852486,6.623219418194163,1.757724257160724,1.8570466619471422,4.098592297260102,0.13353726978145575,-1.239945550774737,-2.6142946241471785,1.273296896377723,-5.168930521721624,-1.9871210733787423,-2.640586893322107]
s3://ad-p8-24/Test/Guava/48_100.jpg	Guava	[2.918090204522947,13.458047604985897,-2.1403535017925703,-1.472700294806527,0.04983734598892546,0.2589275824851771,-2.4571084815932225,-0.9466866874316312,0.7735864896264317,-0.6350552980589873,1.4280583874254769,4.188055808151019,3.616361957901156,-1.1383991314899893,-7.707048732473351]
s3://ad-p8-24/Test/Strawberry Wedge/283_100.jpg	Strawberry Wedge	[-2.922629822400827,4.934531259192004,2.921463208140428,-17.54656634377823,-0.40949808718501296,-12.563843699941298,1.9836961159549398,-3.770515234562371,-2.0576501634172275,1.367306270466504,1.2123423646407938,-2.1041540916939723,0.05779620905615736,2.3277927120432937,5.124190160525351]
s3://ad-p8-24/Test/Onion Red/156_100.jpg	Onion Red	[-4.336729634526609,2.4082526989073947,1.436424565842507,-3.23710377419049,12.621251979965303,3.1924927370971607,7.957734482687532,3.9396816138865987,0.25294663133858214,-2.426482564566001,-3.463657686961696,-4.026189669990973,2.0076687008595804,-3.6263359004018807,8.18183984639667]
s3://ad-p8-24/Test/Apple Braeburn/r_74_100.jpg	Apple Braeburn	[10.511553916339238,-2.0925011538597764,1.977955755760406,-4.07815448273597,5.478907262241566,-1.6664741875601057,6.500584253845366,-0.7624115514993236,-3.689726079924277,0.30357402162316155,-2.6745872740072603,0.21286526995112673,0.6446601595249863,-1.4140882278160487,-3.4889296636556297]
s3://ad-p8-24/Test/Tomato Heart/197_100.jpg	Tomato Heart	[4.286007452011662,-12.047892324382632,-1.8290547716054655,-3.3470110873459267,0.9917539656494804,8.749154998620531,2.353033449992273,-1.9317050550916337,1.733139298348686,-3.3800303606780324,-1.9108559688123143,-1.7957955612668657,3.7104120643539025,-0.09505874534776042,-0.5686509388899706]
s3://ad-p8-24/Test/Apple Braeburn/r_92_100.jpg	Apple Braeburn	[10.225152951846427,-2.941505259085575,-0.8275346657155244,-4.739339582480294,5.977241547238717,-0.75097014435761,3.546276264509107,-0.6707893927954024,-3.8741181551154154,-1.5977452622719002,-1.7606167020914931,-0.4767063157500174,1.6942446286958377,-3.0286072942255857,-4.367640461662693]
s3://ad-p8-24/Test/Plum 2/160_100.jpg	Plum 2	[11.852785662012646,-4.422166252835883,-4.348090983096088,-3.5264575039940667,3.7679602546316513,1.7114157893451205,0.43497112730168797,2.046839828633192,-8.05857101972462,1.526903252781837,-1.3172527133915426,-0.20583442073921138,5.57084136123252,-1.2621605789854322,-5.45475308697387]
s3://ad-p8-24/Test/Pepper Orange/78_100.jpg	Pepper Orange	[2.0266760582731265,-7.3098038755420776,1.8846936897101065,-3.451227671112844,-3.232996897321123,6.681944684685851,-0.8878992471028155,-5.874580876489029,1.9938898493052228,-3.401611284586062,-1.18108615081965,-3.6918640975302957,0.3204092663487199,1.590987035381706,-2.494109092080495]
s3://ad-p8-24/Test/Pitahaya Red/308_100.jpg	Pitahaya Red	[-23.656705353912812,-14.537806226782939,10.7855089822703,-15.771911732218346,5.445754424403323,0.23732163828708347,17.848574138196994,12.370087099341212,3.0278654490220522,-11.629528440546538,-4.735425962763019,8.68683027692125,1.7649894232775702,1.854224876816538,0.46768457418546916]
s3://ad-p8-24/Test/Apple Red 1/45_100.jpg	Apple Red 1	[6.719753368675986,4.603595223446069,2.6058295664663667,-6.1037235178839095,5.3592172409171654,0.8722679158017679,3.0912346520114546,-5.631198132301606,-4.431580633059975,-0.9011435045216599,-1.011644677376705,-0.6606010660496523,-0.35370158273884905,-0.9366565351283522,-0.6294747879498854]
s3://ad-p8-24/Test/Potato White/r_57_100.jpg	Potato White	[1.0602429477620254,13.040467345990658,-4.814189416238415,0.4466629156686329,0.6895368934153125,3.3322649458427107,-0.962629862807079,-2.039723416473093,-2.8296714317875225,0.08419301643629823,-6.347192196707581,3.054081484018611,-0.9079508828677924,0.8244837370831296,-0.35944106276886745]
s3://ad-p8-24/Test/Walnut/r2_223_100.jpg	Walnut	[-14.854276627307316,0.4789834450829935,-13.90554212121571,0.5973448178634054,-2.325136605154112,12.538250118684337,-6.382432218628768,8.038908101614481,0.9405226919803739,-3.1900436587989573,9.023658552695935,-0.1639477705818334,3.0210357379404793,-2.2026704890803606,2.0437965050186864]
s3://ad-p8-24/Test/Mangostan/161_100.jpg	Mangostan	[3.824946247104855,1.079340731246808,-2.143915423414973,-4.492345106487281,6.737505679876406,4.2566752502601695,5.870906145721009,1.9918028611287137,-2.3588062756937314,-0.3761150979557421,0.9135799193487819,-0.9495297671294111,0.73215169283111,-4.7241258310292595,0.9268387513825868]
s3://ad-p8-24/Test/Pitahaya Red/245_100.jpg	Pitahaya Red	[-22.190972464375132,-11.450887711829987,8.784933476448494,-12.408277913342065,4.552696171999882,-2.30714504041639,17.937446209848193,9.508673189779879,0.7374938980521281,-15.002664670326789,-3.7728681577548744,5.80513666443366,0.5713178440382009,-2.703163889920582,0.7931757330844463]
s3://ad-p8-24/Test/Pepper Red/150_100.jpg	Pepper Red	[-1.098487500346478,-14.656000584665426,0.34890138487613814,-5.194241366301014,-1.7548587238885296,5.251414217533609,4.95936445651447,-4.40909653461674,1.4253785865717536,-5.8314742615521915,-3.2434003826336393,3.700762780431451,1.4602532140409374,5.077050298355824,0.03438121600924493]
s3://ad-p8-24/Test/Grapefruit White/7_100.jpg	Grapefruit White	[10.923042178178923,10.075189566913622,6.3346325064560975,5.329354498167834,-4.9084277835207395,1.1685389702196214,2.4524762397226514,0.9042448647654887,-1.2968337182534222,-0.7208921175399211,-0.8896600218273955,-1.5180724988399537,0.05492120414414307,-0.3767009078577591,0.1388996473880597]
s3://ad-p8-24/Test/Mango Red/r_27_100.jpg	Mango Red	[9.63454989228698,3.8515518103167254,-4.892444483540368,0.3687198884025028,5.926702752946463,3.627201403791734,-2.750417194615646,-0.4598894066310687,-5.0146561637333384,2.5556703049626517,-1.062141874681474,-1.3331247300506004,-1.0859870880204947,-2.150305158214913,-3.7178895532416423]
s3://ad-p8-24/Test/Tangelo/109_100.jpg	Tangelo	[11.084843722822203,0.57736336626072,8.322823416764574,-2.2143798277222007,2.1425319076194875,-1.4703530307656352,-3.1348039032015627,-0.6002728553884141,4.487180140423312,-1.3170182876902223,9.626263047416312,0.7875864764638986,0.4972442655206701,-5.565766253536023,-2.989062810592039]
s3://ad-p8-24/Test/Corn/r2_54_100.jpg	Corn	[-13.544840596640201,8.93067169721967,1.9662938959189327,-1.998360966776491,-5.781429361556533,8.996538127076972,-7.5150871519153295,5.504673056827268,-1.709165355492283,-3.585034374792057,-1.3752952243231917,2.5237856246741566,3.6043792718021987,-2.0031323186520305,-2.038145111432343]
s3://ad-p8-24/Test/Physalis with Husk/17_100.jpg	Physalis with Husk	[-21.7575523650868,0.2473119850654071,10.063929545209664,1.2008019067157163,-9.014409445556625,5.858641296989214,-9.662840879609158,-2.5901452514881305,-0.5827469121872305,-10.585565809396025,-0.8375876276369951,-3.7879154619250914,13.900186878102392,-3.772405752208957,-3.805558748735429]
s3://ad-p8-24/Test/Tomato Heart/306_100.jpg	Tomato Heart	[4.268541746440194,-10.217775771830395,-3.476162369619577,-2.531661006096917,-2.0849489267240355,9.772189207753016,2.6265390706868352,-4.664726603213542,1.7019120389634563,-2.3466238011009457,-1.345037671729566,-2.2226035216298885,2.3605326546084506,-1.7220990475861524,-1.9952357618591596]
s3://ad-p8-24/Test/Tomato Heart/89_100.jpg	Tomato Heart	[4.420574429461301,-9.531963671597952,-2.629139086242134,-2.886962318250188,0.031397660676903236,9.779549148705938,2.550073089948653,-3.4998992888202585,-0.12656722206682633,-4.1844477685824115,-1.9017814994928954,-1.2158126239731406,2.304693432424941,-0.37110013026141436,-0.4716902879747468]
s3://ad-p8-24/Test/Pepper Orange/r2_211_100.jpg	Pepper Orange	[-1.5022973513112088,-6.154307744046256,8.275568888838258,-3.7623651851148563,-4.09447825064688,10.475920969878493,-3.68803740693741,5.033599432793245,5.845611855646975,-3.8050613464481393,4.062190764640616,2.028133725881431,-10.248604302560715,2.9537988991800934,-2.0403369446909894]
s3://ad-p8-24/Test/Fig/r_202_100.jpg	Fig	[-7.368021652321447,-1.6270398851620158,-9.025932545965837,-1.0898869390358648,3.907296688620842,11.973560903852151,2.0192192860270715,0.629690678447073,0.4427031213283732,-3.2056979174630045,3.3542711778393026,-6.879588755837531,-0.43343772065786534,-1.8640125975459763,6.211197930964217]
s3://ad-p8-24/Test/Potato White/112_100.jpg	Potato White	[-4.180684285057549,13.365031979149753,-3.9651473057617834,0.17051994268601614,3.239696117254751,3.037150885364651,-0.6354745456032729,-5.323070116795911,1.7712367434680418,-2.2550551420046143,-6.379943109644083,-0.0067191892776164806,-2.429574867279691,-1.0590257487398138,-1.8806206698243983]
s3://ad-p8-24/Test/Strawberry Wedge/r2_99_100.jpg	Strawberry Wedge	[-3.5299865107846036,2.1764244859215967,1.385795090122929,-15.17456321569691,-1.0687904799011798,-8.120429860151344,-0.3977975387392066,0.05161239931283851,-5.656673124261371,-1.4919639067311303,2.167068330776738,-1.2821027587788831,-1.2932000138854043,2.6908649060012473,5.666472208292449]
s3://ad-p8-24/Test/Tangelo/r_143_100.jpg	Tangelo	[9.84443223762231,0.13094531238415977,4.9630446013508225,-2.579334824625735,2.3070995949906044,-5.994597459419267,-1.3780394284823256,1.599545839789212,3.0503541747584655,-6.514133376798179,7.301928259705844,3.3576785734697125,0.9814771510303685,-3.4263259074655967,-4.120912727092283]
s3://ad-p8-24/Test/Pear Stone/254_100.jpg	Pear Stone	[-5.427402928972489,8.622352141657332,-4.1855346232119635,-4.773389329577729,6.140759290333686,1.5827608103075586,-4.30579654900059,-11.309049692224926,1.201774895579786,9.668649522050774,-1.0223213843974321,0.7737129470585431,6.875493805388997,4.096445760334026,-2.8614898738892984]
s3://ad-p8-24/Test/Melon Piel de Sapo/r2_106_100.jpg	Melon Piel de Sapo	[-8.361963170742047,7.161092073325688,-17.926110331110245,6.74317623956512,1.7192040533582627,-8.72810183196517,-5.146018414794319,3.7723907561671974,0.5289408629324257,-5.274141531968515,2.1808659694174093,-0.6230203631818413,0.9066475611171921,9.334102903588386,-0.6141942670564364]
s3://ad-p8-24/Test/Potato White/8_100.jpg	Potato White	[-3.785218351546016,11.206759708924999,0.5706443106703954,0.8649137502541835,-2.2492185834696987,2.654501049276217,-3.1145594089791278,-6.255733438267331,0.8909576000574755,2.7939453250878334,-4.7613921424076,0.0818803921424608,-5.5685518032622205,-0.3693849929393129,-1.2693367564411457]
s3://ad-p8-24/Test/Eggplant/r_239_100.jpg	Eggplant	[-21.313465349546618,-3.733342848103181,-10.080038781825047,8.119243129986714,2.6436435819894264,7.327612803495162,-3.2135250477871438,8.950186251470223,3.1437057768867724,10.732719569154405,-2.8052541785016767,3.694427388338624,3.74871165353299,-2.5774988167532333,-8.99397724587805]
s3://ad-p8-24/Test/Pepper Red/r2_211_100.jpg	Pepper Red	[2.0628556447345923,-9.645137770282899,-1.63666644697062,-1.8909706543982143,-2.3908508408813733,7.5296702916679985,0.6391480302572619,-9.942496883682706,-1.7119532835261182,-4.66830805470669,-0.5309696659946028,-0.8922355364673202,-3.330421496757883,0.452899418352028,0.585493959381012]
s3://ad-p8-24/Test/Grapefruit Pink/r_204_100.jpg	Grapefruit Pink	[12.757652975023552,0.06292747072135535,7.8380775018363655,1.7849664675853563,-0.8281000870043969,-4.094954695955905,-4.18656120967003,4.629142366781919,7.676485728052957,-0.245397461220339,7.417712086789942,-2.6379938162047942,-0.7405748588953333,-5.237226692896516,-2.410316245244864]
s3://ad-p8-24/Test/Pepper Red/223_100.jpg	Pepper Red	[2.6252694850287623,-10.566971097483952,0.7930831145630352,-3.362483861951028,-5.7623465031233545,2.815347125950814,1.9389486580479562,-6.517566427408028,0.08180737491930255,-1.083502003944004,0.22005021503977387,4.378013045832948,-1.0649165960946083,3.4795696135876923,4.19949636879745]
s3://ad-p8-24/Test/Onion Red/r_143_100.jpg	Onion Red	[-7.882448368912187,2.3094941958753856,-0.292677732009002,-4.282175668016801,14.553695449530862,1.0993147951208837,8.3788870623401,6.90795617054712,1.474447256706143,-2.6255087250105875,-5.244204840692208,-3.4790829100669005,-4.445089309683776,-3.661097677489404,3.2648709973142336]
s3://ad-p8-24/Test/Pitahaya Red/r_163_100.jpg	Pitahaya Red	[-6.141919219971703,-6.240726097297919,5.288790802517555,-10.258712738814586,8.748801575576831,3.1331212197451945,9.779633991668819,6.452258913407236,-6.384970404922913,-10.009536287810011,-5.270824492074424,9.055883766361672,2.797291060312436,-0.1615753198614396,1.3838374773025264]
s3://ad-p8-24/Test/Grapefruit White/84_100.jpg	Grapefruit White	[8.13198306499307,9.853197907297508,5.331174655208979,6.463078428665847,-8.59502573150868,-1.155827684631514,0.6711728879676478,0.5179009031719427,2.166949385997263,-2.2108352690812767,1.9837351244218342,0.48411392437884543,1.260343372420728,-2.5573260618417972,-0.04452686765295889]
