path	label	pca_feat
s3://ad-p8-24/Test/Grape Pink/56_100.jpg	Grape Pink	[6.945160265800482,-0.03803671430818431,-4.221076642467252,-8.986185783533944,1.9088955667109833,1.406877199235618,1.2676798169314794,-3.9425971312084718,-7.188232414413367,-1.721046099898322,0.7397908634421203,-1.1609880172248181,1.953366888799612,-1.2435152413475916,-2.7994164936337076]
s3://ad-p8-24/Test/Grapefruit Pink/283_100.jpg	Grapefruit Pink	[13.329460093473475,2.0843508994410835,7.482362787853721,0.4153121672761596,0.5750413840626994,-5.265881386322671,-4.653703064042132,1.6910675105840927,3.9003466534542213,0.015245276145005286,7.206556495903452,-0.06229228741820125,-1.3789998028192139,-4.817766097892926,-0.5979012156838396]
s3://ad-p8-24/Test/Apple Golden 3/r_76_100.jpg	Apple Golden 3	[0.513108544747713,9.211124825478667,2.3001883926227755,6.721592726079462,0.1513293228651744,4.479017039303282,4.483348401356805,6.536778800004067,-1.348141664036117,5.075726892109712,-4.819825143745478,2.4206371125380715,-4.615319900327198,6.684960591712948,-1.3322595036424751]
s3://ad-p8-24/Test/Cucumber Ripe 2/r_152_100.jpg	Cucumber Ripe 2	[8.530487122265809,9.572800902500656,2.2793941004459533,3.971562469509044,0.7023067472990324,-0.14983743171807778,1.6245752597994065,0.6150121649403879,-1.2409912164671386,-2.284263683456356,-1.729846989558422,-1.9694957029375968,-2.093652558744963,-2.561876600155438,-2.1078398916997636]
s3://ad-p8-24/Test/Carambula/231_100.jpg	Carambula	[-12.23766884751858,6.11675595492956,6.538524600465806,2.271911490702423,-5.596523450703626,-0.019103942382016032,-2.0041777692618243,-4.869262077915799,-0.8701826225452991,-12.023093328729976,-0.2974873196079998,-2.3436416072989736,3.3712457892631535,-5.50972324280333,-0.5518003994614457]
s3://ad-p8-24/Test/Grape Pink/52_100.jpg	Grape Pink	[6.421719551452359,0.1300969924108389,-3.8806807308140137,-8.921210130280997,0.04056666516390645,2.3528530279269497,1.2040050017598534,-4.78080952737563,-6.74407094097271,-1.3266968418742486,0.6426667968622894,-0.41868370060804727,1.4024979639348065,-0.7129683073562457,-2.107131151231083]
s3://ad-p8-24/Test/Pomelo Sweetie/r2_148_100.jpg	Pomelo Sweetie	[7.031582140078308,7.616899434517395,4.12276494666453,1.935886125477814,-4.8570579737737045,-2.160013838155122,3.9159475909210126,-5.531090671069516,-0.07218853255484052,4.20774097767008,3.168405818484383,-0.7320235581456213,-0.2531117360510024,-0.9274717726802296,1.0526241908924445]
s3://ad-p8-24/Test/Potato Red Washed/r2_171_100.jpg	Potato Red Washed	[9.71170483896251,0.7818898856370354,-0.7209169022118259,-2.4228247510464263,5.7363979903118185,4.95944926754738,-1.8827521992750649,-1.8439629489304985,-4.340731064901925,-0.5356200232364488,-1.5098190832070812,-1.0812454466505574,-1.9295876610868903,-4.284660393535034,-1.2559258051534317]
s3://ad-p8-24/Test/Maracuja/r_164_100.jpg	Maracuja	[8.883325129699056,7.502774534258063,7.012315325549871,7.422847518015757,-4.937627044256822,1.7204768513296231,3.6648729841040817,3.6168664627660005,-0.3092253305862148,-0.994726093812299,-2.8413212008292454,-4.213368929557402,-0.27643977797966757,1.2151533400882801,1.2360025184010914]
s3://ad-p8-24/Test/Papaya/53_100.jpg	Papaya	[0.14489753246056028,5.217286988215847,-0.5697264398876294,-1.027840102905203,5.079207599816942,-3.7517277337646213,4.804186926205027,-1.4591052702674492,1.7903858920757303,-5.357628673370502,-4.367376966195121,2.8864015409184134,0.8613046174711855,0.6878239428095694,-1.259025005119405]
s3://ad-p8-24/Test/Tomato 1/r2_280_100.jpg	Tomato 1	[9.016374401851264,-10.581238870972923,0.5484273616876795,-0.9512719490390413,-0.7195730629513442,3.219553718555447,-5.435595506860869,-3.7268766274954626,1.7043133361902634,-2.3933419532731808,1.0495384902419738,1.30170151763518,-3.6330574945960277,-1.1488936963998262,-2.104334347155241]
s3://ad-p8-24/Test/Carambula/r_190_100.jpg	Carambula	[-22.7120424651118,-5.9942936359590355,16.548354610940674,13.404903196093386,-0.25006109410128613,-1.5700830503242007,-0.813322481370741,4.05075018239808,-5.811781984661848,-19.21820658796148,-3.5041581597875346,-1.256262847877287,0.6872869519573779,-8.951557366693457,-3.081709202080137]
s3://ad-p8-24/Test/Tomato 1/r2_251_100.jpg	Tomato 1	[6.624700560309096,-8.949781200514275,2.2505579465719516,-3.0936864999840146,-3.321814551935033,3.3784647805516523,-5.1614895450128495,-3.3323363471067915,1.4412422883763396,-3.960357003670535,1.1675048465085607,1.6593567911976164,-4.098047306447584,2.140067263513577,-0.714392672365024]
s3://ad-p8-24/Test/Quince/r_161_100.jpg	Quince	[-0.4881902612634474,5.068186547109881,9.284476770714475,6.790643667931584,-4.487775392179494,2.0731850594664616,3.4232137478552414,2.738779715609408,1.4982367628337716,-0.25840820701537104,-1.120987180708261,1.956761844072263,-2.558759130269919,-0.9191700019413122,0.06189096805718902]
s3://ad-p8-24/Test/Tomato 3/r2_35_100.jpg	Tomato 3	[5.186214994006069,-13.746742750721841,-1.6000153118682026,-6.070003563051322,-2.6450953286332672,1.9661313619794147,-0.02064066398560045,-4.233997795007721,1.839537227316938,-4.752803702746624,-1.6113361727531124,3.7150889574008024,-0.4304116164933579,1.7625425479032175,-1.200323677962312]
s3://ad-p8-24/Test/Pepper Green/210_100.jpg	Pepper Green	[-2.4800246272769644,-7.595537972607429,-0.7797397409081667,1.328195525220496,-7.898139207743707,8.376483299765914,10.921893365743,-11.237242067342919,1.2229320870823661,7.364847113621027,0.8261633826907852,-1.787383560533428,-1.1619482656791187,6.211648224364911,-4.167417087987203]
s3://ad-p8-24/Test/Pear Monster/49_100.jpg	Pear Monster	[2.1343173198900693,8.718548889320605,6.9346503343811055,4.958652319153448,-3.678678316651593,0.9140171893664246,3.0846512186582618,-3.4142065520222005,-0.9647945862516505,0.5593727433101829,1.0748599759340787,-3.4437781446075437,-0.3187307134964514,1.5841078644287137,3.7457087242967417]
s3://ad-p8-24/Test/Carambula/r_204_100.jpg	Carambula	[-19.47942115262827,-3.4602012816949728,19.113079859282216,13.113090275370606,-3.5008557736536265,-0.8716067232533097,-2.5596969286437723,1.8334451446099367,-7.626649084077709,-14.77623503245706,-0.5892024226722065,-2.838786528248633,-1.34203777214336,-7.425400157481691,-2.7743926015356175]
s3://ad-p8-24/Test/Tomato Yellow/r_133_100.jpg	Tomato Yellow	[10.590658185204221,-6.788963041708256,9.935034014918658,4.747214382625336,0.8043570378243071,-1.1303986699823858,-4.279981830932274,8.391260292600771,6.197435683134503,1.137345442857984,0.5800752741370935,-2.7392695849221287,0.6452760199700639,-3.0404669305244134,-1.6503033188793033]
s3://ad-p8-24/Test/Apple Red Yellow 2/240_100.jpg	Apple Red Yellow 2	[1.4944560569969638,-1.2526924107161697,3.4081204025768432,2.8713805627449154,-2.0234321559742927,0.0010617421159212041,8.923803797943913,-3.772290897264171,1.2396848999888466,-1.459946178891907,-1.2601047873096016,3.391676044254609,-1.4256707330043679,-2.841000047053091,1.877711015395101]
s3://ad-p8-24/Test/Apple Red Yellow 2/r2_231_100.jpg	Apple Red Yellow 2	[2.7718187484199257,-3.425460929204523,5.662516618719796,-0.5301457538938945,-0.7991188262166212,-0.5026471616170464,10.79881789213528,-2.2881396446111237,6.542546666097195,-3.428975362778047,0.22881444891155384,-0.10302384432965954,3.5684088677977703,1.1716746676343681,-2.803224076621201]
s3://ad-p8-24/Test/Pomegranate/r_257_100.jpg	Pomegranate	[10.557727920898296,-6.7477309456039185,-2.1982852421630463,-3.0511167973194655,4.346682355941965,-2.583627387345881,0.25426716250833586,2.9463113088016035,-4.243926602827541,-4.657403887571261,-2.9879717241663966,2.2314366378265063,0.24135553289037603,-0.12633179206042575,-3.574348388481431]
s3://ad-p8-24/Test/Mango/r_248_100.jpg	Mango	[2.7054666836148664,0.3660246649517496,-10.523584387303247,6.464894714867847,-1.1384174005581116,-1.1407308585196494,3.6683304590660675,-2.1099498130648238,-4.515976590485196,-0.15129706176831775,-0.19571460539011604,-0.2021167337364639,-0.4187483636308179,1.076886248704402,0.6718214623639807]
s3://ad-p8-24/Test/Maracuja/23_100.jpg	Maracuja	[9.670687700382864,6.874666553936601,7.981056967550913,1.3895547218840363,-4.683177555030423,-0.5713426208091137,3.328324776073401,1.9405599313576056,-2.805345898671873,1.8477199169923137,2.658215080374357,-0.7541819785824375,1.9085165658855434,1.3525335760699475,0.20070447939469044]
s3://ad-p8-24/Test/Mango/146_100.jpg	Mango	[5.4050298301762565,4.499649906246927,-3.1910367815143674,1.240825125924709,0.33695179137595,-1.544481926902747,10.193227509512116,-2.4061015316436456,-2.149160056134661,2.288229305631308,-3.173901189531229,2.349205911171702,1.2049403092371134,3.2487543066246465,-1.6184747059643452]
s3://ad-p8-24/Test/Carambula/148_100.jpg	Carambula	[-9.478745193956254,3.744667703627097,8.070816859611417,-1.7494985113504677,-7.456889237966615,8.170836724938729,-2.184910105018605,-7.193857426869819,-0.6976528443155436,-2.984978120000632,-2.2440931168670923,-5.654019280598299,9.296618988050525,-1.7724610545771926,-5.398368602718276]
s3://ad-p8-24/Test/Potato Red Washed/r_87_100.jpg	Potato Red Washed	[6.338434373485876,-6.516271311846915,-0.06299542149135956,-0.4687175377422445,8.654676720726698,6.101956903854556,-2.9567752632706883,-3.1890343009250897,-1.5257648843786307,-2.7694244229383296,-3.058707731442768,-3.0588158071911598,-2.3975936997487377,-5.210570842142785,-1.4372079341558939]
s3://ad-p8-24/Test/Peach 2/r2_220_100.jpg	Peach 2	[9.388676269470206,2.7409703449182166,2.6836630033579842,4.243430842383131,-8.039911077902602,-3.0191474197309,-2.128132380000573,-1.353704534792352,4.635444115324274,-6.322658860413656,2.1021431064277847,-0.4479539236225841,0.8574872517593657,-4.47858824028799,-1.1549727450765872]
s3://ad-p8-24/Test/Apple Red Delicious/25_100.jpg	Apple Red Delicious	[7.596211960911731,-7.710369101095993,-2.1468367764100558,-5.194283340392806,2.435335299159367,0.33850329665974016,2.9659023569071272,-4.377455543867415,-3.6824307580288664,1.6832409081886215,-1.6362773933402674,-0.519856694330401,-0.1638391912523115,-1.8564932283284972,-4.634490208393905]
s3://ad-p8-24/Test/Potato Sweet/169_100.jpg	Potato Sweet	[-17.56191864240111,3.764692758601355,-8.154813774649153,0.49012949743190887,7.267245636235139,2.864712042220088,-6.552742221641677,-10.095750256038547,7.480220192807075,-1.053469219513623,-3.64414791362914,-5.255488441132486,-1.1545869277766376,-4.751774953261788,-5.730738578551663]
s3://ad-p8-24/Test/Potato Red/57_100.jpg	Potato Red	[-7.6647366180631575,5.568966355450142,-2.85361126767107,-2.740755415879611,13.533913214903142,-1.738972585436569,1.8511593037761702,-6.767468195284629,3.0524039506078755,-0.8307379572508469,-0.7587029451759886,-2.1504827888197235,-2.0849733089486855,-2.5924579236061946,-3.421415847763675]
s3://ad-p8-24/Test/Apple Red Delicious/r_273_100.jpg	Apple Red Delicious	[4.08163671403092,-12.216755446475116,-3.255729934287591,-1.7629611816808795,0.012500575250865321,0.5233824858337365,-0.36892292367294455,-5.256091065444389,-4.4206304114846455,-0.4936500848925044,0.6008101097659677,0.5368263292595524,-2.680018118731672,-1.781824559982201,1.8014932833857356]
s3://ad-p8-24/Test/Pear Monster/107_100.jpg	Pear Monster	[4.4124989906336305,11.521021243674765,8.195532277466677,3.498487574261319,-1.7131061255877875,0.04424319976498292,5.029009982887157,-0.3660998075009927,-0.0035416917199862508,1.39935407354407,2.460494086909174,-2.308454801182181,0.39321860147805826,1.412486297407184,3.6952767577209396]
s3://ad-p8-24/Test/Kumquats/254_100.jpg	Kumquats	[8.000709054042535,8.862611429181168,6.949156715454351,1.5142577603056038,-5.770011491204812,-0.37395459965638334,0.5778176434028603,-2.408644636714932,0.4964337884679905,-2.0403260504111063,5.823832712945057,-1.902039682574434,0.7929401280245881,-4.0116076301967345,0.5745661459890555]
s3://ad-p8-24/Test/Cherry 2/95_100.jpg	Cherry 2	[11.324574277552248,-12.626184381721828,2.6345804385935208,-3.7331775507592897,2.7665716244288894,-0.06414647771060727,-0.32969913261585376,2.730926518652213,-1.6966224095227964,0.4403756737484383,-4.599023551958708,0.6325941894090781,4.180044025334542,2.709499758047148,-4.133391814799109]
s3://ad-p8-24/Test/Cherry Rainier/67_100.jpg	Cherry Rainier	[4.404792874583636,-5.170264637043089,5.319775653459419,3.746616876217904,3.8786591910760446,8.779197250508915,-0.7316022707606593,-2.243996868612881,3.215980573668633,3.693390924930852,-4.689772613596194,-6.849091663521947,-1.649017411752441,3.9243663922476317,0.10370856136875932]
s3://ad-p8-24/Test/Cherry Rainier/65_100.jpg	Cherry Rainier	[6.156405057352827,-3.0274282365052914,4.614740957277183,3.226478217428947,3.665453782496729,8.114570308929526,-0.8965963315712469,-1.6832348152109224,2.3216560972806803,4.134284489002676,-3.96554413818874,-6.822129804047705,-1.9084711321863579,2.7813985621170443,-0.4856923599181332]
s3://ad-p8-24/Test/Kumquats/12_100.jpg	Kumquats	[7.457338076009381,8.817548146268827,5.35180342559924,-0.01861248183897873,-3.8905246132549927,-0.6521681340755681,-2.2447399256195157,-3.4491552033898896,1.7546741238883206,-0.06762620287562307,7.6821122833431135,-2.6215624524337504,-0.34862257991616497,-3.7909756918940576,1.119023533711123]
s3://ad-p8-24/Test/Nectarine Flat/77_100.jpg	Nectarine Flat	[6.376747253757039,-2.9908229910522284,0.2677636200134837,-5.143558089926636,4.532781256691138,-3.2478634511307707,-2.488560797124201,-5.783657332320094,-4.157189889758912,-2.1747460526865074,2.1264016386701288,4.856125312967143,-1.8670197498203651,-1.681459144478719,3.26133971803477]
s3://ad-p8-24/Test/Kaki/2_100.jpg	Kaki	[12.58392284036454,-10.529157646986368,3.489302550972495,-0.4978410678481864,2.6914119386781534,-5.59523100346557,-3.3786448785258547,5.669070622659413,3.0958009919820273,1.1190137584999114,-5.791142016293268,-1.6661063251574781,6.95467224582971,-1.0040417221642624,-3.509769613754483]
s3://ad-p8-24/Test/Tomato 3/324_100.jpg	Tomato 3	[4.610211224688192,-12.171129244545318,0.8857985533632218,-4.740413217536443,-2.871248389125629,1.8200532507846385,-1.8872795481883045,-5.759491313878558,2.4663969239010353,-3.341186962137881,1.0717154677928322,3.482076885592975,-2.614165322573335,2.139202872166919,2.4413931320786086]
s3://ad-p8-24/Test/Peach 2/153_100.jpg	Peach 2	[7.903238304063335,5.3602872274139,3.389939850669902,4.799388884892944,-8.3759130081903,-1.786340924413077,0.3372956756523429,-1.221153549321432,3.1257169826857143,-6.306082999891277,-0.046402439456571756,-2.6683819998834837,-0.4130688876477853,-2.3501986996323336,-0.5380239687335291]
s3://ad-p8-24/Test/Apple Red Delicious/168_100.jpg	Apple Red Delicious	[5.687331578764818,-8.272070574492636,-0.1391605999256664,-5.809189897625955,1.4086687988675384,-2.3391442270371194,4.005816809180959,-6.11418770797025,-2.7835046120990112,1.8370100332421715,-1.6868834030628568,0.8885125936462283,0.16768103875428633,-0.5889744118550791,-1.3747591330983333]
s3://ad-p8-24/Test/Cherry Rainier/112_100.jpg	Cherry Rainier	[5.467801540857681,-1.936436068595314,4.148435485231438,2.638070020876346,1.6947640727280169,7.5434004542419775,-3.569439708952958,-2.573736251876595,5.579252225280046,2.677070226503306,-4.585470519324104,-5.196722380495945,-6.371476498190066,6.066617829063625,-4.684749706650418]
s3://ad-p8-24/Test/Apple Golden 2/r_59_100.jpg	Apple Golden 2	[6.75865640945337,8.349409125895946,4.7515721931607855,7.463497274808043,-5.540403576873866,2.3667696581725655,4.941929623496495,0.48462141842846806,-0.9211727473711899,2.138973739454452,-5.067946551198768,-3.275502721870241,-1.5043860876714379,3.7782735507425826,3.0634883919773985]
s3://ad-p8-24/Test/Tamarillo/r_78_100.jpg	Tamarillo	[9.859213476147744,-10.092265184024498,1.8609529099559157,-1.6413173306614424,1.411936919480189,-0.03547204223719963,0.4245507823672332,2.6751609315666274,-4.495067477422169,2.599287031790851,-2.1611910980706277,1.0585773639643312,2.7206170872745448,-1.002567215872487,0.6033537716020035]
s3://ad-p8-24/Test/Cucumber Ripe 2/166_100.jpg	Cucumber Ripe 2	[4.472391257193205,10.608683742155177,1.13268115118955,2.414673710324941,-1.3016304815548154,1.3199838207529595,-1.3780913421347971,-5.713052423374365,3.0978270390768814,-1.4929769824086665,-1.6125396110346606,-4.527349197922048,-2.2939934854694988,-1.075510729679328,1.1460776317269228]
s3://ad-p8-24/Test/Granadilla/66_100.jpg	Granadilla	[5.81296011736006,5.417590804646464,7.998491367587064,-3.111546340478216,11.379177678606863,-7.56831141624005,6.836821009015708,7.131023121028743,3.5063575142117194,-0.827245221065851,4.950226886996696,-1.193474794091722,4.275306439348018,-3.046097291542022,0.7455739465126494]
s3://ad-p8-24/Test/Avocado ripe/136_100.jpg	Avocado ripe	[-18.559593529489117,-1.005678699686505,-15.641167886506375,-0.9226154343181475,0.3374974061872479,-10.223210760984594,4.668604040836939,4.812626490908205,8.088192482387356,-5.556770730318934,11.71775607902114,-1.214930739498823,-1.0355436568953407,8.536627019990814,-15.794986956265296]
s3://ad-p8-24/Test/Avocado ripe/106_100.jpg	Avocado ripe	[-14.672222344293903,-1.4909643632067022,-12.969023653622717,-1.8148324315361855,0.7013038904079604,-8.851070065387004,4.263035539134592,1.5856045105235255,6.527877485043312,-4.938611143723426,8.007746575649618,-1.0138834671473715,-0.6761090406755937,5.663500122862702,-12.997471328130334]
s3://ad-p8-24/Test/Apple Golden 2/r_51_100.jpg	Apple Golden 2	[7.0314841740972875,8.526904999708693,4.20186686755901,7.313733296161746,-5.521861079733162,2.193690319521839,4.217930008046465,-1.308133864762279,-0.6786979547346301,1.4027093576456386,-4.922289736266163,-2.0007963310447816,-1.8965761921231485,3.1732522741228872,1.7929373975675946]
s3://ad-p8-24/Test/Granadilla/77_100.jpg	Granadilla	[3.299645196006081,3.462992354975467,8.03606414307872,-2.7497281951852903,11.287809791694674,-8.109108166019656,7.563968285695372,7.117728811922563,4.3613342122447305,-2.33398857307105,4.932648639984196,-0.052310022784719995,5.046195284728741,-2.478546487251844,-0.07282899252658583]
